,Data
1260,0.9881111278036699
1261,0.9707564761862454
1262,0.9839975393435634
1263,0.830631576663742
1264,0.8033353100572518
1265,0.8635602070160094
1266,0.8702977779048465
1267,0.9946463317042036
1268,0.8281637471114529
1269,0.49700818773923255
1270,0.9349317543702559
1271,0.9695167667256726
1272,0.9743495469840973
1273,0.8234688285013533
1274,0.9966213538012418
1275,0.9371092245671896
1276,0.7675640854580571
1277,0.9218668295408305
1278,0.989923755868271
1279,0.7142018993562619
1280,0.93206653448629
1281,0.6376646993975502
1282,0.8050170428064395
1283,0.6349338728027124
1284,0.558026407234572
1285,0.42786103128042996
1286,0.9908367660715535
1287,0.9894904765043586
1288,0.8150606876158631
1289,0.8757733720433855
1290,0.8363082144956121
1291,0.991145810861467
1292,0.9363038986191338
1293,0.9149224513177503
1294,0.6579329647591861
1295,0.9794360654659658
1296,0.791692894684327
1297,0.9973821526321982
1298,0.92759545494805
1299,0.9924445732195691
1300,0.8032269171734762
1301,0.9924897642070019
1302,0.8978252028145961
1303,0.9038159606509617
1304,0.43537836531185364
1305,0.7069686390694805
1306,0.9645657499141763
1307,0.6084634431257142
1308,0.7909014560468641
1309,0.8407501822901531
1310,0.9635817000571723
1311,0.9924903877616829
1312,0.9419609516725392
1313,0.7475915473925618
1314,0.7073730801774809
1315,0.83113397909254
1316,0.8701393471108558
1317,0.9888236522036981
1318,0.989483314496648
1319,0.9359834030728157
1320,0.5339635312049911
1321,0.9187330008830247
1322,0.8513967639894231
1323,0.9779630462031005
1324,0.9087022555090581
1325,0.9527475585220989
1326,0.952881714415899
1327,0.8629619408796261
1328,0.7818278809867412
1329,0.9768352690110174
1330,0.8677346237723779
1331,0.8718448029468711
1332,0.9135152845994379
1333,0.8437084214574916
1334,0.7738162936779309
1335,0.7744799976008049
1336,0.8523051336261538
1337,0.9016803852087252
1338,0.9671317505732134
1339,0.9967272753464504
1340,0.9982637899671655
1341,0.9764382671777051
1342,0.9969893162563441
1343,0.9927603150959097
1344,0.9483455645771108
1345,0.9113323780669597
1346,0.8377083931715641
1347,0.9289042684127322
1348,0.929810036527134
1349,0.23597702446991153
1350,0.9984571538048188
1351,0.6002071574941873
1352,0.7579136243247245
1353,0.9872526311371236
1354,0.6415145234508604
1355,0.6103707822597593
1356,0.9996260458370753
1357,0.3718985111551638
1358,0.9534937997492723
1359,0.9693151841879825
1360,0.8270417710241326
1361,0.8740324282205402
1362,0.9860402454385406
1363,0.9368580365183563
1364,0.886100815630736
1365,0.9790613067402169
1366,0.9277055433632031
1367,0.872531432207702
1368,0.9589114124360358
1369,0.9779543694444754
1370,0.9615024481692039
1371,0.968811382548392
1372,0.9395490463385592
1373,0.6288708081484928
1374,0.6719809582385764
1375,0.6210166512113904
1376,0.9994082996868886
1377,0.8098469439130344
1378,0.9985565711188479
1379,0.6103468901353583
1380,0.9953082303594312
1381,0.99087809677927
1382,0.8228157309022189
1383,0.9690997317028034
1384,0.9263430433514296
1385,0.9009173340302153
1386,0.9232182725854752
1387,0.9104902897536727
1388,0.7481117640000575
1389,0.853013351984115
1390,0.9890048947571175
1391,0.746079053183797
1392,0.5302995676875407
1393,0.9885332005056188
1394,0.9988850278690542
1395,0.3919910840948591
1396,0.9536577281243815
1397,0.843341327882011
1398,0.9511173271254171
1399,0.8563187672283885
1400,0.9947129099776887
1401,0.8036078011274621
1402,0.9873075711745912
1403,0.9886042068665788
1404,0.999163125719022
1405,0.7805869487705591
1406,0.5924567259479865
1407,0.9908187874940318
1408,0.7759245845498937
1409,0.9377044491915779
1410,0.9514025947648546
1411,0.8858440497004397
1412,0.9966501780629605
1413,0.5109121264037734
1414,0.8217654184962015
1415,0.9298853801014775
1416,0.8231926492441278
1417,0.4573912582118684
1418,0.7515085554352526
1419,0.7648596367177695
1420,0.7047318905082552
1421,0.895941943275118
1422,0.5682091738913058
1423,0.825920729961891
1424,0.9367211866589084
1425,0.6278743542398926
1426,0.9936404590410033
1427,0.500423711143671
1428,0.9854383363569222
1429,0.8635109763349635
1430,0.9195082335728996
1431,0.4167383473653734
1432,0.8941731433090836
1433,0.7123108412887414
1434,0.7308599318375031
1435,0.424026674872436
1436,0.9923267097871205
1437,0.42208220773279254
1438,0.6767296741289143
1439,0.9089432378133501
1440,0.7750085972574674
1441,0.9490795619716058
1442,0.992826565386464
1443,0.5069271240475812
1444,0.9667817749489067
1445,0.8715290012319024
1446,0.9984074069435436
1447,0.6136358195256854
1448,0.9467043708380506
1449,0.8628053521310339
1450,0.9990086257222454
1451,0.8772539994255731
1452,0.45573520964279857
1453,0.99988425119379
1454,0.8664174776190811
1455,0.9789325453183424
1456,0.4033906877206337
1457,0.8491572016328361
1458,0.9973959765035553
1459,0.9998988267401977
1460,0.951786846358569
1461,0.8517310511698636
1462,0.9348368199495151
1463,0.9985195967551069
1464,0.9558378773347748
1465,0.8202013181675191
1466,0.8760735399172658
1467,0.6848991495772166
1468,0.9340141592305549
1469,0.7636526431196564
1470,0.9981638571052865
1471,0.9086295049182787
1472,0.9236578488096798
1473,0.7003537901702397
1474,0.9749041583685456
1475,0.8832509361261078
1476,0.8202124985490338
1477,0.8751591197288531
1478,0.8882466401288354
1479,0.803187741183339
1480,0.7145713895123121
1481,0.9571045200279592
1482,0.38375732239296056
1483,0.9447177999968176
1484,0.9204704900494253
1485,0.6949570339721782
1486,0.8029943073905683
1487,0.6358273132228057
1488,0.8936818461450081
1489,0.9999835116433224
1490,0.8880628639719452
1491,0.9985341195871688
1492,0.9714463330778063
1493,0.526644855594475
1494,0.9682534247114524
1495,0.979558991590004
1496,0.49246600743927016
1497,0.8915903834223419
1498,0.9988067053060221
1499,0.9819695485578043
1500,0.9205947803072213
1501,0.9515929978078354
1502,0.8412923947421054
1503,0.608579088474942
1504,0.9161457709849353
1505,0.9601145218593852
1506,0.9950600494545758
1507,0.9901988741514329
1508,0.9785123858560704
1509,0.9593299345254402
1510,0.7944579503372368
1511,0.8773011990659924
1512,0.9735475849502143
1513,0.9093491768793407
1514,0.46515205745076393
1515,0.8560273112389799
1516,0.9345427838882462
1517,0.436888778684209
1518,0.14904612376269907
1519,0.9675879996020808
1520,0.8262334993083167
1521,0.7814607501200651
1522,0.9613101736566567
1523,0.9558787255632536
1524,0.9576998513521755
1525,0.9506785820491924
1526,0.18740125504018712
1527,0.8703919590198186
1528,0.5670327425936441
1529,0.9316113840084184
1530,0.8910127417445377
1531,0.7248457032303288
1532,0.8464175338224772
1533,0.6263395435978738
1534,0.9567855100783803
1535,0.7012905156372615
1536,0.9598769941980534
1537,0.8083498627598602
1538,0.8604319843607879
1539,0.9411956759182312
1540,0.9603681451853814
1541,0.746610320730553
1542,0.9775005043077021
1543,0.7699392660350438
1544,0.9755286993167269
1545,0.9401010262371956
1546,0.8070019479667994
1547,0.3525894824573189
1548,0.9661471568800016
1549,0.9586079037670389
1550,0.9044053315379023
1551,0.9617424855843213
1552,0.9494256939594761
1553,0.8883386797522639
1554,0.8791836021962534
1555,0.9898476934356236
1556,0.9931646228158999
1557,0.8377573823478831
1558,0.9978550131392959
1559,0.66690420929375
1560,0.9832148558485957
1561,0.818205287768428
1562,0.4634717575693235
1563,0.997416551153293
1564,0.43014901389996596
1565,0.6897324220760007
1566,0.8860625856295931
1567,0.7351350724743424
1568,0.9730302267958896
1569,0.9997742053674007
1570,0.8012968028208616
1571,0.9865002172622341
1572,0.6421554646473553
1573,0.600851536082706
1574,0.6823754285648405
1575,0.9599767235353969
1576,0.9086993388175161
1577,0.2893684395835601
1578,0.9432684202910564
1579,0.652525607905933
1580,0.9019766793090266
1581,0.9547249389839899
1582,0.7963618129561091
1583,0.943268115469337
1584,0.9613394026335438
1585,0.995317329633581
1586,0.9933107137459355
1587,0.5186111777987643
1588,0.7422477807426379
1589,0.8085660619934699
1590,0.983717193064056
1591,0.9452393698574509
1592,0.857116627899514
1593,0.7212345770308435
1594,0.20691415876453384
1595,0.9188277009719573
1596,0.8623475127488632
1597,0.6806827453071244
1598,0.5148174658353801
1599,0.5368299212607094
1600,0.9547074629985153
1601,0.8560280289133642
1602,0.998547639004462
1603,0.9667320528815571
1604,0.9969692437855465
1605,0.9630775898649694
1606,0.8983786932543649
1607,0.9410931201004417
1608,0.8182928422557069
1609,0.9822066331549728
1610,0.7846558921843668
1611,0.529586297109911
1612,0.8819632831420148
1613,0.6898714760619814
1614,0.8176451412209922
1615,0.764551896558913
1616,0.7113478960502625
1617,0.932598807201816
1618,0.8731762772770956
1619,0.9463004244791218
1620,0.9355057544312817
1621,0.9669095286083033
1622,0.9952869891775088
1623,0.8946277486251996
1624,0.997572677131274
1625,0.6771811521031873
1626,0.7307756733671994
1627,0.9698486014594817
1628,0.6492814476579377
1629,0.9385186914420508
1630,0.8650801793804858
1631,0.8752063052874225
1632,0.9576147405202557
1633,0.7812030333274754
1634,0.8330968610418906
1635,0.9977935724553048
1636,0.9980485914351918
1637,0.46586646999700754
1638,0.9734483313897833
1639,0.8530147475313894
1640,0.916606905786138
1641,0.9259137642788038
1642,0.5958478683062965
1643,0.980767732228699
1644,0.5853274965563426
1645,0.9732723514203043
1646,0.6915062804704272
1647,0.932861216097009
1648,0.9948804161378567
1649,0.9468182414447261
1650,0.9630617687818618
1651,0.9105651291317152
1652,0.9174996018371288
1653,0.4648359822976631
1654,0.9782412821109331
1655,0.5532001591053917
1656,0.927671887737181
1657,0.8652318508658939
1658,0.7546972618862589
1659,0.4898159862366158
1660,0.9745081020505453
1661,0.7542436698419709
1662,0.8938772456058216
1663,0.9306931014962824
1664,0.9994270874262254
1665,0.555618799299246
1666,0.9137566138829979
1667,0.790468863674883
1668,0.9549732352970458
1669,0.9696776760267829
1670,0.9527998672803406
1671,0.500298165767427
1672,0.8762473521200888
1673,0.9560573162333912
1674,0.9996899394056992
1675,0.9054115418092133
1676,0.9987665664467438
1677,0.9373210897848182
1678,0.9258197393982405
1679,0.9561844460304814
1680,0.7023370719234762
1681,0.8416160180158634
1682,0.9880015496481216
1683,0.8050443055868377
1684,0.8309503477711566
1685,0.8869930736612716
1686,0.32070038182839605
1687,0.8006371222985177
1688,0.7893525029531289
1689,0.8720997796479117
1690,0.3593632135445535
1691,0.8738160313808215
1692,0.9731578089003037
1693,0.6190839302025769
1694,0.9455354861855861
1695,0.8893205050915146
1696,0.9492852290019551
1697,0.875064626499726
1698,0.9931995875817728
1699,0.9979780609827784
1700,0.729013227192857
1701,0.9617333651620236
1702,0.7869317676727376
1703,0.7884839535597964
1704,0.8455666350251793
1705,0.9445688432068463
1706,0.1947028781822037
1707,0.9952401594849188
1708,0.5553638459274476
1709,0.7576578252201136
1710,0.8185013827604379
1711,0.9498001835679728
1712,0.9096660922688146
1713,0.6859931500907435
1714,0.8495197039363648
1715,0.8348275273808493
1716,0.9586875606587719
1717,0.8901912317701345
1718,0.6781299845511574
1719,0.4102201452753484
1720,0.4798241357770384
1721,0.9855110565200619
1722,0.9964110900108234
1723,0.7974047727641881
1724,0.8708331240681619
1725,0.9838239353500001
1726,0.6161591991202444
1727,0.8814227996838863
1728,0.9920994990409677
1729,0.6553798682475741
1730,0.7169283792721055
1731,0.9957033505882438
1732,0.39136252348694606
1733,0.9951481202550179
1734,0.994717334600192
1735,0.9960852963134627
1736,0.9790006219032463
1737,0.7309456902077565
1738,0.9205162227955244
1739,0.7224276521807849
1740,0.6329364062699162
1741,0.9261806683217467
1742,0.909629203872552
1743,0.9720117480328777
1744,0.994849670466948
1745,0.8439435951881126
1746,0.8610746822509286
1747,0.7310061858734213
1748,0.9345563658839304
1749,0.9480867926142121
1750,0.9668774900696366
1751,0.8402478044002487
1752,0.9988161065268121
1753,0.7458324207989822
1754,0.5599823923245616
1755,0.9905957756220717
1756,0.8764514801942157
1757,0.8601499722472766
1758,0.992713030713106
1759,0.9715183807229639
1760,0.7529777276151294
1761,0.8516313780393443
1762,0.9720971446027525
1763,0.852355939315249
1764,0.972241893183098
1765,0.6854208080841598
1766,0.9950370854327873
1767,0.9953677285208388
1768,0.5356587488345301
1769,0.2976510966795938
1770,0.6925964685959396
1771,0.8430086840087123
1772,0.9217328343767248
1773,0.9392680883100666
1774,0.6694617501088488
1775,0.9871780954788867
1776,0.8827814221662693
1777,0.6741240711486595
1778,0.9902338320939421
1779,0.8978180416058386
1780,0.9429344199113628
1781,0.9980765029615414
1782,0.8730823982735179
1783,0.9420774699326919
1784,0.868086272023659
1785,0.7669629152761288
1786,0.9757992306441158
1787,0.8438186273564997
1788,0.8849983736544484
1789,0.9986477482056038
1790,0.8463480161464692
1791,0.7455585236756528
1792,0.9649676283661006
1793,0.782693784461379
1794,0.725279048889121
1795,0.9960601564057638
1796,0.9648767679202103
1797,0.9796201326720788
1798,0.7756097657168314
1799,0.980329651684317
1800,0.8538223848264765
1801,0.8650854142172555
1802,0.952217213218874
1803,0.3406536517530575
1804,0.7168317044993937
1805,0.9657553283874107
1806,0.999956294882512
1807,0.8053076526472942
1808,0.6620437464895429
1809,0.6032618449946822
1810,0.9953314332433546
1811,0.8576341959148881
1812,0.7343061051664239
1813,0.7718331108252074
1814,0.8534686852658093
1815,0.8990930471227191
1816,0.8858267323261914
1817,0.9505529447921602
1818,0.8133559277408566
1819,0.6805569593058315
1820,0.8207156436576983
1821,0.8477920990578854
1822,0.9273563672438723
1823,0.9572707179079802
1824,0.9818226264237689
1825,0.8490643905750719
1826,0.9206059352319919
1827,0.40696622791221654
1828,0.9341220626333147
1829,0.7302133502749855
1830,0.9792454691231662
1831,0.8361607328636245
1832,0.8408661521132892
1833,0.982743976205865
1834,0.8205585148097114
1835,0.8728771505561552
1836,0.9973355943976762
1837,0.9451962529157782
1838,0.9597924200258526
1839,0.9987440571503781
1840,0.9028548811224143
1841,0.9897072768495492
1842,0.8909620287030825
1843,0.9712386715503041
1844,0.9589263326019477
1845,0.8108735385866072
1846,0.8567678162353594
1847,0.997988249996929
1848,0.8304541137164916
1849,0.989377277903568
1850,0.9727442291727781
1851,0.9975234521047045
1852,0.5394078289119915
1853,0.6163120094098298
1854,0.9914616410598934
1855,0.9261079661264615
1856,0.2923627412750104
1857,0.9136185259355505
1858,0.7473917776282684
1859,0.7049896175551885
1860,0.7029297097625565
1861,0.9324005717965314
1862,0.992145277208927
1863,0.5044502740047233
1864,0.9142401584564048
1865,0.9866723870862171
1866,0.9489634254460744
1867,0.9218514075337793
1868,0.9178507281843357
1869,0.9855489122334881
1870,0.5023391410015655
1871,0.8330039853198588
1872,0.9169225182498407
1873,0.7414932936920601
1874,0.9909549192218812
1875,0.933652243989695
1876,0.9844665588794659
1877,0.879284301278714
1878,0.8424712426585333
1879,0.7891060132744641
1880,0.9733181740256873
1881,0.9209787665844826
1882,0.9531102261110143
1883,0.6396322871374133
1884,0.7019238793759496
1885,0.9956012220965611
1886,0.8600288840153958
1887,0.9823456395505321
1888,0.8066787988679672
1889,0.49839167494296055
1890,0.9706741672663899
1891,0.9988068406192929
1892,0.8694012307466095
1893,0.9993368032164134
1894,0.9230059195687198
1895,0.8659866684108325
1896,0.9881674338849
1897,0.7691870766843993
1898,0.9769050078329777
1899,0.815426485078523
1900,0.8231794132022948
1901,0.4438470065611193
1902,0.8184227693145394
1903,0.9850851952069987
1904,0.8577219258920374
1905,0.9069415798888648
1906,0.8798889027096538
1907,0.9777576795914674
1908,0.9851776207761095
1909,0.9939051958477856
1910,0.8813602322722446
1911,0.983563828357156
1912,0.9985487268393894
1913,0.7935492022429371
1914,0.6429634505432247
1915,0.8832497320175813
1916,0.8583555171756744
1917,0.9851231051869631
1918,0.622299523517646
1919,0.698018826521303
1920,0.9174566866570322
1921,0.9907914611457311
1922,0.9306736684251975
1923,0.9068766203402832
1924,0.9310985025341201
1925,0.9694843811733695
1926,0.9400985376734754
1927,0.9833411664272251
1928,0.8058018941964957
