,Data
1256,0.06200291651485257
1257,0.9788319003028626
1258,0.19304351291112343
1259,0.7378489449569012
1260,0.43825661746870204
1261,0.10879772800088539
1262,0.38737051454261096
1263,0.4199907442324716
1264,0.4868465573068682
1265,0.2423734971212519
1266,0.8726062317799336
1267,0.697528589516152
1268,0.7879923321572058
1269,0.8822976105222718
1270,0.30612163802952963
1271,0.29251961199588716
1272,0.37828797024307026
1273,0.35661013329118096
1274,0.5543131110870483
1275,0.29329143038833827
1276,0.9934624266800409
1277,0.062469889156587466
1278,0.3936849805133783
1279,0.4509729424307001
1280,0.07712754341341999
1281,0.0005285990494001691
1282,0.47142744548421056
1283,0.22155390864275704
1284,0.521668706170595
1285,0.25010489230306154
1286,0.11256289290261134
1287,0.6509390654434518
1288,0.7717252723576459
1289,0.9352524514985395
1290,0.5851535601186536
1291,0.9995896658308703
1292,0.38808781734303777
1293,0.03783587451600323
1294,0.5027259919048848
1295,0.5865310328436235
1296,0.6191277982568262
1297,0.3941569619185099
1298,0.8801158207267832
1299,0.22973894373443293
1300,0.2529298655591812
1301,0.12372302200784169
1302,0.003493769688670656
1303,0.5964794632287326
1304,0.9145462617399431
1305,0.970510840287162
1306,0.3380316806435901
1307,0.04576738997474328
1308,0.24546744922352826
1309,0.5548061199830929
1310,0.5593049376265395
1311,0.063670776675113
1312,0.06865023752831989
1313,0.39896071896779617
1314,0.2574333857376263
1315,0.5747763846151022
1316,0.17640117197635485
1317,0.8443528857077076
1318,0.9267036804731971
1319,0.5463903738387121
1320,0.6997960222637258
1321,0.6634586318449169
1322,0.9852846284868507
1323,0.9307142292976865
1324,0.4013733855749374
1325,0.552346238060209
1326,0.15526307525946503
1327,0.6075942821707535
1328,0.4605317752914976
1329,0.3593497448213351
1330,0.4930849363791947
1331,0.8822124202094849
1332,0.9248782203552888
1333,0.08226647202690163
1334,0.38261741663504123
1335,0.1472313674499509
1336,0.7934484509456059
1337,0.2576187568215841
1338,0.6202525591337924
1339,0.05142470538659283
1340,0.6622914084958719
1341,0.544333591134042
1342,0.7368578715062961
1343,0.02071927778778393
1344,0.448101355081003
1345,0.29773923482780085
1346,0.9914416565955947
1347,0.6933467865349695
1348,0.9845089670745425
1349,0.3543920141987871
1350,0.9883727967366659
1351,0.8699342105144166
1352,0.464689283181982
1353,0.5559928890864447
1354,0.15931479389789382
1355,0.06924615442908955
1356,0.43429404291522433
1357,0.616562939692883
1358,0.974944521902362
1359,0.11945225331089537
1360,0.976324465777826
1361,0.8810904777201862
1362,0.1539660554611222
1363,0.7373899446019705
1364,0.878919925618245
1365,0.6080731795907706
1366,0.28906378606326844
1367,0.08861869236687303
1368,0.6550654883758514
1369,0.3973087684680845
1370,0.8367784597746717
1371,0.1574164533297583
1372,0.25573810659054574
1373,0.712472840667953
1374,0.22095954238181847
1375,0.2896110146286277
1376,0.5730949331622369
1377,0.31937847047079604
1378,0.22019922293223937
1379,0.5706841415545163
1380,0.09777800356845423
1381,0.5731670825992713
1382,0.2702020593500938
1383,0.7064677503765238
1384,0.29604378131104603
1385,0.5700330824456509
1386,0.5425963926542363
1387,0.876128836171287
1388,0.5197230090692152
1389,0.8967941730938164
1390,0.8702625612400308
1391,0.3436871233547112
1392,0.8310775442608697
1393,0.7116957074986309
1394,0.2931417390912314
1395,0.607727188759185
1396,0.8603213750090483
1397,0.6583151377762183
1398,0.07151804289151964
1399,0.455611961165991
1400,0.053450276600393476
1401,0.6400694897667508
1402,0.7078709392730722
1403,0.941550850182989
1404,0.9519409709582844
1405,0.38664155390913135
1406,0.19735049134319116
1407,0.6358020830628459
1408,0.26905157828145054
1409,0.7133048636984238
1410,0.27474317370921886
1411,0.2394458376672175
1412,0.5651907907544323
1413,0.6017727556491612
1414,0.22360380201885466
1415,0.18698309748731534
1416,0.2634266792561829
1417,0.704765145232329
1418,0.1941077303272416
1419,0.8690881679043218
1420,0.1675676932149538
1421,0.35796463040954896
1422,0.5423124998892337
1423,0.8537681473225927
1424,0.7417461707542551
1425,0.6819627778885647
1426,0.6254919485921269
1427,0.7938346509087029
1428,0.2780779216308875
1429,0.799394650394675
1430,0.667765439974821
1431,0.8567800072071833
1432,0.49626230017883366
1433,0.17362970525239596
1434,0.5492792790570817
1435,0.3352291683315425
1436,0.9710051480358415
1437,0.5094649246597919
1438,0.830954624064222
1439,0.653718735167138
1440,0.9657623501967235
1441,0.7239318356232979
1442,0.2362591698874117
1443,0.9877176430497092
1444,0.5078599386723395
1445,0.10368329898441209
1446,0.7493504605493717
1447,0.2983677438220198
1448,0.4647296783596848
1449,0.30473818582676804
1450,0.029869958857783763
1451,0.7909159614865942
1452,0.6164486668181587
1453,0.1815177275562294
1454,0.7143441912288147
1455,0.9425645770203912
1456,0.8022254498289466
1457,0.9566704645721101
1458,0.08470746305755739
1459,0.5298543627360663
1460,0.026072379490557407
1461,0.43691751277217283
1462,0.31690601084475434
1463,0.5942714554651073
1464,0.07679156434381329
1465,0.4474708311853034
1466,0.6507036432893614
1467,0.017077001122949187
1468,0.5646119188150756
1469,0.2827612660511606
1470,0.18920038744846868
1471,0.8714221526122027
1472,0.7990630166223543
1473,0.5990429340789045
1474,0.8707263047290554
1475,0.7576770026643991
1476,0.24745634831550278
1477,0.75402036142395
1478,0.8520922659289942
1479,0.5909201940029055
1480,0.8213692172984896
1481,0.34721469938886307
1482,0.9893784929365906
1483,0.14466061852711232
1484,0.378590257856004
1485,0.23015106714368172
1486,0.010940886065103017
1487,0.5032201017945244
1488,0.16655857534223628
1489,0.056762612293787984
1490,0.7192500705218233
1491,0.5727418620315495
1492,0.23351673805377549
1493,0.051511402408158435
1494,0.9851455754816177
1495,0.11122424151674726
1496,0.7356032949162825
1497,0.04446843545203505
1498,0.056388216847978345
1499,0.7435712250006251
1500,0.3324495830431091
1501,0.3241664126854693
1502,0.03032274853561756
1503,0.018228913267855473
1504,0.8228466307613574
1505,0.8805408199539213
1506,0.8557369288559825
1507,0.0782226163978268
1508,0.5549208780768856
1509,0.2962917059337561
1510,0.05880919673831653
1511,0.0897232688267443
1512,0.8978599428038393
1513,0.7491488595754846
1514,0.10102541616462024
1515,0.8197494291065623
1516,0.45371667217321066
1517,0.6789745456386956
1518,0.07532233449434123
1519,0.10261823936005854
1520,0.15275168899103808
1521,0.335003776996566
1522,0.7936378801953298
1523,0.10970692597720921
1524,0.6425938671511892
1525,0.4119318862027176
1526,0.07473301635819418
1527,0.5889704232273674
1528,0.07267157913202937
1529,0.9809669784108828
1530,0.2543029739823368
1531,0.2999590869165967
1532,0.30883299673600684
1533,0.8883848609801681
1534,0.3050415272768472
1535,0.9664181877147036
1536,0.060904783769193505
1537,0.9950391853829039
1538,0.8345504917730602
1539,0.6269712339536826
1540,0.5313340151493491
1541,0.6417544435989838
1542,0.9698305387879189
1543,0.6418092323529249
1544,0.3615387750979637
1545,0.44886963563481386
1546,0.9707203277481047
1547,0.9668987714831799
1548,0.21918034631355476
1549,0.49730436438245484
1550,0.1092271920309944
1551,0.5031039107471436
1552,0.504191297322548
1553,0.17577587738660105
1554,0.6755058592039023
1555,0.950913408850666
1556,0.8285588467515032
1557,0.8893202418963624
1558,0.5750562231879133
1559,0.6011632499953696
1560,0.4964273161379147
1561,0.09512222959655903
1562,0.19706408357261684
1563,0.9758542207861143
1564,0.49479710219863327
1565,0.5713302829228432
1566,0.031058669403266737
1567,0.3054832793801878
1568,0.780027094209857
1569,0.02812736826466611
1570,0.360699832458805
1571,0.6834981025143865
1572,0.0863460724736318
1573,0.7730101104826992
1574,0.39472751935763206
1575,0.9426381277052085
1576,0.5976479878588067
1577,0.17925682841440949
1578,0.7862888667458787
1579,0.27620929740132594
1580,0.9000043365969875
1581,0.19598154597393536
1582,0.4287249390659569
1583,0.6224301147341094
1584,0.9734326772490458
1585,0.8406485264167093
1586,0.41436548233015613
1587,0.35815534908023616
1588,0.2712985558927712
1589,0.1359442008374624
1590,0.038793836847628826
1591,0.27132043552246066
1592,0.3213400752865496
1593,0.05881970520019575
1594,0.46408297063949877
1595,0.12282393661533897
1596,0.18255216016512277
1597,0.869087094596445
1598,0.4552976031262935
1599,0.3250542235708893
1600,0.8687799586883629
1601,0.5850111590270901
1602,0.6568030368839276
1603,0.3324563087831329
1604,0.8622980569375526
1605,0.7649683294023981
1606,0.10289596679824498
1607,0.19343940392076098
1608,0.08163469247668087
1609,0.3183347700295809
1610,0.24982347069760713
1611,0.22035523801552248
1612,0.9521935944868923
1613,0.4009872419960274
1614,0.15921554666990567
1615,0.8803315397271793
1616,0.46196808833732095
1617,0.6818586238933685
1618,0.42944383949647125
1619,0.19287615106876577
1620,0.9643309822891756
1621,0.9011477340807109
1622,0.7101130572589668
1623,0.8710045942127462
1624,0.1307872981225836
1625,0.15157114445421638
1626,0.12452491606895011
1627,0.7079901640709134
1628,0.008531370266376626
1629,0.43496855365297815
1630,0.6887952352784661
1631,0.11898971955385163
1632,0.8745864398169871
1633,0.6724049156744492
1634,0.015964773182145398
1635,0.24268261693451476
1636,0.13713242978200368
1637,0.7657576623735317
1638,0.5356510507610017
1639,0.4049927355110803
1640,0.6729752117174665
1641,0.5375573747807775
1642,0.6058869314939456
1643,0.24156890687099286
1644,0.6776735353277938
1645,0.6275425090349539
1646,0.3114065170623159
1647,0.5034150583062983
1648,0.16604595946068723
1649,0.5579971659946341
1650,0.28922153300653397
1651,0.8307401917584021
1652,0.982934916406913
1653,0.8554946107907447
1654,0.5692971363227781
1655,0.563065576479742
1656,0.2768063729961474
1657,0.4225648700915001
1658,0.9741006357562194
1659,0.1303989771123122
1660,0.6874948757463663
1661,0.020824926113023556
1662,0.15550644192171237
1663,0.5400785276453021
1664,0.16053463482284558
1665,0.8779361769184165
1666,0.52101013144759
1667,0.3712956633483664
1668,0.5340260733491328
1669,0.05150513844554583
1670,0.19356664859642858
1671,0.5086859750756697
1672,0.28331150326232635
1673,0.14646676114305457
1674,0.7194382087289609
1675,0.7834445291319897
1676,0.4860238113128946
1677,0.20002969186050434
1678,0.5691575223531564
1679,0.3357266573109011
1680,0.8915677215332208
1681,0.5537135231478512
1682,0.7624951125081785
1683,0.564907714328263
1684,0.6193089128193333
1685,0.32447136112202823
1686,0.887615738204894
1687,0.021788571370696008
1688,0.34960070524997977
1689,0.8175772898498161
1690,0.7008959703974016
1691,0.267527857759456
1692,0.20762267391213096
1693,0.6792134885268696
1694,0.6542937228300392
1695,0.003469447037336093
1696,0.302134574946161
1697,0.1523206742756218
1698,0.9829002510189838
1699,0.5340655961100248
1700,0.5760900874240701
1701,0.644126878102546
1702,0.5739854303244437
1703,0.6947556906400453
1704,0.7863896060257456
1705,0.9008627146158861
1706,0.7275415798260263
1707,0.31768583525128413
1708,0.07778939422125919
1709,0.7531913643404691
1710,0.76144518949439
1711,0.3404002106419365
1712,0.7050664277639035
1713,0.48620660661319726
1714,0.2695595505862699
1715,0.5075408242292626
1716,0.942072122281319
1717,0.29392427883703987
1718,0.3984155886893279
1719,0.8605174162765317
1720,0.20598198367512033
1721,0.6613980278046039
1722,0.7499382517755653
1723,0.5523638042456284
1724,0.5376840174090419
1725,0.23542544965577106
1726,0.11666438621920094
1727,0.5207076861883654
1728,0.6341360246493378
1729,0.12349071322677996
1730,0.8187301710819136
1731,0.827193685815289
1732,0.11618872734313368
1733,0.42350975140405667
1734,0.9930072745127949
1735,0.8148000636531088
1736,0.5893324403070705
1737,0.5089674984708453
1738,0.9312537811359041
1739,0.995955561645569
1740,0.4684975233105032
1741,0.5670141283846709
1742,0.7323980647169872
1743,0.975714211959554
1744,0.04961436795981877
1745,0.5672974425399632
1746,0.9679738880215398
1747,0.6545268206067206
1748,0.6883012726578686
1749,0.27718198405822125
1750,0.5341769048120744
1751,0.5196637027659873
1752,0.7815786846075078
1753,0.18165661935808564
1754,0.5405297543173401
1755,0.9510064143325584
1756,0.6068344498883778
1757,0.9339744568164662
1758,0.591623621765497
1759,0.7369439478137958
1760,0.4332764368715317
1761,0.20506845270215512
1762,0.841505437889604
1763,0.36373811760426267
1764,0.0014130118438394623
1765,0.367442706449163
1766,0.8726649255081875
1767,0.3323888909154544
1768,0.5569614125803585
1769,0.9940787660049775
1770,0.9365529994444651
1771,0.6442094219513371
1772,0.88421675546419
1773,0.15200345732548037
1774,0.6786912690786339
1775,0.8520112214285789
1776,0.6366389830233161
1777,0.443293398679826
1778,0.22388700558115882
1779,0.40160659041961944
1780,0.3260941800425088
1781,0.02524141517347578
1782,0.5341196369127766
1783,0.6730048453824294
1784,0.9075130900702413
1785,0.962279748197962
1786,0.991351630608102
1787,0.22495072738965527
1788,0.029668466908606805
1789,0.19179410853679113
1790,0.2841010192054828
1791,0.9756906293423757
1792,0.08226373166321765
1793,0.9484956927515619
1794,0.34078262081533717
1795,0.6478304758821325
1796,0.9798883665963912
1797,0.6105575307300481
1798,0.29853666770918763
1799,0.24885927884208536
1800,0.6301231736204412
1801,0.18432532158252202
1802,0.9226025749387992
1803,0.6293363260033303
1804,0.5987775010113783
1805,0.4705433629654875
1806,0.08710673805767266
1807,0.9851160045754767
1808,0.2009063583186219
1809,0.6509715643999506
1810,0.037820384045275546
1811,0.298695422056489
1812,0.20243779667287154
1813,0.32484256958512037
1814,0.25140430579251194
1815,0.016979775140835485
1816,0.46653538829838914
1817,0.0649190443903851
1818,0.44257014151369467
1819,0.7536106129826303
1820,0.28917690858686695
1821,0.3627025354722496
1822,0.951461933651974
1823,0.7762567981778026
1824,0.5805756405166013
1825,0.8945992612468895
1826,0.34354187818294124
1827,0.7387903526424537
1828,0.49032720262017004
1829,0.15144639854087016
1830,0.9179089851580559
1831,0.9633148013155396
1832,0.9983089114823656
1833,0.31512944534665743
1834,0.5709115010189242
1835,0.36189819480897634
1836,0.886182621472866
1837,0.4741744125088838
1838,0.5260753207444216
1839,0.013453313125382338
1840,0.8178147674022593
1841,0.08584963962128456
1842,0.6863549257902396
1843,0.9296784939039645
1844,0.7325641737835061
1845,0.5516277684640565
1846,0.5623996550282258
1847,0.7167250993925929
1848,0.32768921094404513
1849,0.13145975470902238
1850,0.8443565920864914
1851,0.8325594128519069
1852,0.46620657809982746
1853,0.709630029573653
1854,0.17565454899083033
1855,0.35740720945887616
1856,0.8172340567876941
1857,0.9608945483067618
1858,0.9989091597700697
1859,0.45849316453949085
1860,0.3166057034672787
1861,0.5513308803246827
1862,0.30215508959009885
1863,0.02544738211970954
1864,0.32689958501502825
1865,0.8829478562691602
1866,0.9389019151109468
1867,0.633474128474672
1868,0.10749863678071747
1869,0.08666064351121916
1870,0.847112894725712
1871,0.8902688774085319
1872,0.5006190238912834
1873,0.0799472459323497
1874,0.565876994347269
1875,0.6179489038458265
1876,0.7247393885417326
1877,0.31111113134196744
1878,0.5331293299027496
1879,0.5056355910562645
1880,0.817924923221585
1881,0.13336225496785103
1882,0.6758682214301408
1883,0.7105987767124489
1884,0.33388004376501446
1885,0.062255105383639764
1886,0.8594095993311518
1887,0.3487999975859265
1888,0.3693852744387428
1889,0.6950021807022222
1890,0.01672223612334356
1891,0.11855253620010209
1892,0.39150423693800696
1893,0.13641631513987273
1894,0.14391506348400862
1895,0.491891711208981
1896,0.3959890177555224
1897,0.837064815562767
1898,0.15228429578684932
1899,0.9110011177127149
