,Data
1247,0.7536482678245072
1248,0.9352565432331208
1249,0.0012326930032842784
1250,0.6472573123499631
1251,0.9997491185689504
1252,0.0007389580962437857
1253,0.5875641665537483
1254,0.9836420638295299
1255,0.3703186101805282
1256,0.15727442317335258
1257,0.9087787832940308
1258,0.20336375756125766
1259,0.9992013642190853
1260,0.0021277528263504803
1261,0.047113222107995574
1262,0.9655549596185172
1263,0.0025797174681054143
1264,0.22198602898494205
1265,0.9865559731014412
1266,0.7530784173135248
1267,0.41967523478564495
1268,0.9999244686759494
1269,0.380902955917634
1270,0.007631846134226203
1271,0.14883075955342526
1272,0.9319095243487022
1273,0.17416507580578028
1274,0.0018185552741743726
1275,0.6921945656421227
1276,0.8917102369955198
1277,0.9999855284201213
1278,0.562793291892338
1279,0.23996080021377875
1280,0.16555458273759746
1281,0.8542936246121212
1282,0.9997727819054136
1283,0.19126245591836602
1284,0.9999873819069363
1285,0.002423061313038327
1286,0.26113653960015926
1287,0.09898723816814697
1288,0.8142968645472861
1289,0.7790682884338285
1290,0.0007231480373708487
1291,0.6712588069875053
1292,0.13172270521850887
1293,0.39658734398639456
1294,0.999841221213243
1295,0.6357710061571249
1296,0.9647969183327282
1297,0.925230154452526
1298,0.07184287991936276
1299,0.827832816950996
1300,0.7620415114774958
1301,0.24230472124755842
1302,0.9943896315481698
1303,0.0738416876675919
1304,0.7497531080058969
1305,0.9931992162821063
1306,0.2170713068806718
1307,2.2209858412359668e-05
1308,0.9996110870017337
1309,0.49249421986755915
1310,0.07829810691911306
1311,0.0005844349110665169
1312,0.5041237889639909
1313,0.2539815618683258
1314,0.34142875690735786
1315,0.9861553296369863
1316,3.017964575405382e-05
1317,0.019569366073584928
1318,0.025410060124608017
1319,0.5514423023528985
1320,0.9983812176897549
1321,0.01081247724816097
1322,0.6312821803048017
1323,0.7882744593908575
1324,0.48031044305367554
1325,2.1711161366275322e-05
1326,0.805050147598488
1327,0.9368754200480913
1328,0.3465724656269086
1329,0.019313469040105044
1330,0.9825236123891371
1331,0.9332422647680673
1332,0.0039422153762104315
1333,0.9999917462394385
1334,0.010906810135342315
1335,0.6524925682069775
1336,0.04740317806369202
1337,0.9846939630444224
1338,0.00041435478424734336
1339,0.651662936257246
1340,0.009735064546319668
1341,0.001451154295873192
1342,0.1700909539380377
1343,0.9999992579380901
1344,0.12665780011026478
1345,0.11312183003497774
1346,0.8820745742157513
1347,0.33503019468192385
1348,0.9519208837707501
1349,0.14652023846959272
1350,0.18707288302503675
1351,0.5602056757267542
1352,0.9969928735196157
1353,0.03868135340366875
1354,0.030884502722141553
1355,0.89169856967403
1356,0.5893351174645366
1357,0.6635309509496266
1358,0.013416507488895469
1359,0.008861741667428005
1360,0.9906273757682272
1361,0.5898962578490348
1362,0.9837271981342437
1363,0.5388590824404875
1364,0.9281166794824395
1365,0.025869907695476663
1366,0.4884573513340701
1367,0.3507243461158051
1368,0.9998759273150866
1369,0.9155575498139047
1370,0.058478271576592085
1371,0.0007711051675521445
1372,0.0214233512107053
1373,0.06667511123567511
1374,0.009447286089645835
1375,0.9954541758057313
1376,0.7858753508533587
1377,0.09912451799609204
1378,0.8620308209184269
1379,0.9910629945137117
1380,0.9941268473066799
1381,0.8363492589788013
1382,0.8079990655216261
1383,0.2611094168663326
1384,0.8023322192616407
1385,0.07627465222308745
1386,0.6888283958657312
1387,0.8673745061508584
1388,0.7356517876479595
1389,0.007351574959090487
1390,0.10174163214382957
1391,0.4792206942671489
1392,0.8011533476622241
1393,0.8391314487881658
1394,0.7819610343990777
1395,0.9770785403431935
1396,0.18656714455805132
1397,0.0024765727617176003
1398,0.9999533197575533
1399,0.17080850507356948
1400,0.002469516483745574
1401,0.030728780175330477
1402,0.03267894677224559
1403,0.05380847992051394
1404,0.2099348564905199
1405,0.9504130845031056
1406,0.7788107142934256
1407,0.7844360562997412
1408,0.012233639409428542
1409,0.935921037977727
1410,0.912215706597368
1411,0.025845847984092906
1412,0.006888430177315788
1413,0.06328632453589951
1414,0.4639755543655016
1415,0.418219298758681
1416,0.8219267800382806
1417,0.08485192319060159
1418,0.9584378821471393
1419,0.5104966699393476
1420,0.001815774045720283
1421,0.9999841901256932
1422,0.9843886438891555
1423,0.2996089905637465
1424,0.01823825865549583
1425,8.859075974229642e-05
1426,0.39837771267127925
1427,0.8690460110742511
1428,0.7436529891630672
1429,0.01735121582557202
1430,0.00038416486263507274
1431,0.4003381501050045
1432,0.9999233696123303
1433,0.022138783856660738
1434,0.5783518581968339
1435,0.9945059707640608
1436,0.6671389381322784
1437,0.9999608455283394
1438,0.947215982945138
1439,0.733792310044347
1440,0.735376485687462
1441,0.8333296230186136
1442,0.4483640642532717
1443,0.9884240278668023
1444,0.8723208682225516
1445,0.05788238933740103
1446,0.5574922895437826
1447,0.9138999310560749
1448,0.5121648676186088
1449,0.09335667514613757
1450,0.6419193903748587
1451,0.38221243841368624
1452,0.6555602541860597
1453,0.11523959931613277
1454,0.9754109949049873
1455,0.12984162719419223
1456,0.9709027163689198
1457,0.010926204101740333
1458,0.35789773171295386
1459,0.9917415051782825
1460,0.02146000754659346
1461,0.9953482822285288
1462,0.8130680917452848
1463,0.8866627248347008
1464,0.21596101287171063
1465,0.359600544071935
1466,0.445036317563845
1467,0.0363419785149506
1468,0.4026337336509034
1469,0.9888963599156074
1470,0.012790302856037236
1471,0.6491834510771786
1472,0.18102764668232565
1473,0.9787359138948336
1474,0.9735129917815716
1475,0.9999999660905413
1476,0.9999563459047802
1477,0.016911549842174637
1478,0.9980947191129427
1479,0.13210518145682187
1480,0.5548826690285001
1481,0.9633153226678225
1482,0.6171715198260487
1483,0.6897914913935693
1484,0.0101153150063832
1485,0.6444499790812671
1486,0.9997288657010214
1487,0.9316703313754443
1488,0.7449119818619642
1489,0.3602314703894933
1490,0.950366290775807
1491,0.15319807843608824
1492,0.9971729642262149
1493,0.17105118349695353
1494,0.2173770796095372
1495,0.002537219002149265
1496,0.10942587606943616
1497,0.9998925711337795
1498,0.07175522205840823
1499,0.7065380538984303
1500,0.9078412749522835
1501,0.533254537675004
1502,0.8342161121516822
1503,0.05889788302389064
1504,0.2831839637730542
1505,0.0012058167132864884
1506,0.0033503544703221842
1507,0.3142140385498661
1508,0.9880481011709948
1509,0.7445295386674986
1510,0.9988943650581026
1511,0.2978454588893683
1512,0.469821409643997
1513,0.0009022249637935629
1514,0.9841027146223953
1515,0.02467672826887233
1516,0.5747239971407617
1517,0.9938153816240638
1518,0.08752288007384053
1519,0.9834582075719295
1520,0.3109644675602158
1521,0.0005179770317345077
1522,0.08777436849338434
1523,0.6542689993493447
1524,0.9736517877842323
1525,0.6903691335000175
1526,0.9995503559311298
1527,0.9791699558674352
1528,0.07656875320796765
1529,0.6434655454988113
1530,0.9138710237568732
1531,0.10744298350248142
1532,0.8458306782359614
1533,0.9666919030240899
1534,0.19977686162391686
1535,0.9517563022162002
1536,0.9617468662707388
1537,0.03012990676840218
1538,0.006655849331772997
1539,0.004890248012747096
1540,0.9245014344495752
1541,0.957252067170539
1542,0.03602068514488
1543,0.7922087572314767
1544,0.005734829450709194
1545,0.29922647112358564
1546,0.8293688594242725
1547,0.9189431665593398
1548,0.8883551316003406
1549,0.918487368730704
1550,0.12280825485800856
1551,0.0017834649696494515
1552,0.4646906766957114
1553,0.9244975878698534
1554,0.20871086439969763
1555,0.8680331122608934
1556,0.11963355036851733
1557,0.07153000972057014
1558,0.023619520311246145
1559,0.9954362146521046
1560,0.7985245932556123
1561,0.18355413786502686
1562,0.003043613642470913
1563,0.28553983660256665
1564,0.9999367894235581
1565,0.0499444585913204
1566,0.39352385670796364
1567,0.06155385199078492
1568,0.9139543182473593
1569,0.9622156639417493
1570,0.21164655049549386
1571,0.9118896152394016
1572,0.03426164017510645
1573,0.8974596392734142
1574,0.5669327786826016
1575,0.0007336325354826304
1576,0.9611740236443674
1577,0.02223805182223543
1578,0.021141106204081127
1579,0.7086517752941783
1580,0.041990271048321336
1581,0.6994339306213128
1582,0.9855938307783584
1583,0.011405173513313624
1584,0.5971962137873886
1585,0.0009246017123435873
1586,0.13739820643655143
1587,0.9803047980263072
1588,0.5070395041335896
1589,0.3637602277210185
1590,0.003273433826693845
1591,0.995180054621356
1592,0.2228386007274503
1593,0.43332683822157125
1594,0.7572380328143751
1595,0.31685870383334674
1596,0.9902674709468391
1597,0.8950966165186591
1598,0.5439465144535996
1599,0.9091862833176065
1600,0.48166280707672976
1601,0.8291005012705552
1602,0.9532865410187038
1603,0.16814817154442618
1604,0.4362037626461571
1605,0.15258192188363842
1606,0.7110918289848626
1607,0.5940012481005205
1608,0.9003295712508631
1609,0.2113678587104389
1610,0.3765488943874442
1611,0.3646387657607791
1612,0.1254508483149772
1613,0.13300977288237809
1614,0.9895399983033621
1615,0.8282126051345337
1616,0.9973766206481363
1617,0.4355793542231757
1618,0.0684674830591165
1619,0.05792593472486062
1620,0.34447203475909904
1621,0.19346672989383723
1622,0.9993242617907784
1623,0.0008183785427264668
1624,0.9974428242829297
1625,0.5227481169359187
1626,0.02963440885372791
1627,0.2548498572231373
1628,0.513186647415213
1629,0.12340747953673462
1630,0.9453578465015471
1631,0.5596051001894288
1632,0.9723960458853624
1633,0.3141623505083803
1634,0.9133233860321438
1635,0.06754663005839077
1636,3.201033204851051e-08
1637,0.007942183169630863
1638,0.9997641252447931
1639,0.9997061082932229
1640,0.4265362206606937
1641,0.850125068668854
1642,0.024689958472749237
1643,0.032086777858264075
1644,0.9977011085240803
1645,0.2945745231049449
1646,0.7365489755310646
1647,0.3505915126607248
1648,0.9418948611860734
1649,0.979712844987357
1650,0.9950830169452123
1651,0.012563404124963077
1652,0.00017104732847749522
1653,0.7587569379325978
1654,0.43557578847425465
1655,0.9527547406736088
1656,0.8584093250762224
1657,0.999382227912307
1658,0.3229936116394775
1659,0.8802982292827305
1660,0.5110672240103599
1661,0.03880382449155965
1662,0.0006559821976050801
1663,0.008267254663366433
1664,0.8997782166276815
1665,0.9980110955915676
1666,0.1998588241413998
1667,0.0006096808606253331
1668,0.9518003454742129
1669,0.3833672076197102
1670,0.27843128849597
1671,0.9422702842509448
1672,0.5308244562093491
1673,0.9998890091028824
1674,0.013843314691666542
1675,0.9998865234283464
1676,0.134353372397199
1677,0.8053458743183904
1678,0.01867964039967627
1679,0.005793703922717741
1680,0.015933128993242205
1681,0.7496002068345263
1682,0.4504830766517495
1683,0.5116036534353361
1684,0.9535620165903925
1685,0.6376142252995832
1686,0.3443599533096702
1687,0.6512886849077584
1688,0.9956576061283496
1689,0.8411428805486088
1690,0.2965124445626975
1691,0.9935650645076858
1692,0.4569540151340169
1693,0.9268729421054336
1694,0.26423597589638803
1695,0.008959307213814148
1696,0.4523762925181656
1697,0.7236216726994024
1698,0.7927843618374809
1699,0.773613859932125
1700,0.270169216534879
1701,0.5103014518780598
1702,0.9999978954919478
1703,0.01577657421401433
1704,0.6544089639961378
1705,0.1966087815707436
1706,0.07362749694023026
1707,0.002871208882755704
1708,0.6941657131390074
1709,0.014948868084421202
1710,0.9481308301555629
1711,0.0073633298967707055
1712,0.14976120629479595
1713,0.4464124969145201
1714,0.14830581961740885
1715,0.9983749740131656
1716,0.9432481288771313
1717,0.30888441776076386
1718,0.7657626023122882
1719,0.9999882300474435
1720,0.07806057577856985
1721,0.8309969569531197
1722,0.8873931154934378
1723,0.9670236958705131
1724,0.03697545657790519
1725,0.8393344789827127
1726,0.7743742494747226
1727,0.8562516648673227
1728,0.04666749968658625
1729,0.39835725273363803
1730,0.8407350009302208
1731,0.9955751685585965
1732,0.9553749746440009
1733,0.9091494010583512
1734,2.7090311715827385e-05
1735,0.3515888833739537
1736,0.009089435987839149
1737,0.9716421111537982
1738,0.43938282815313845
1739,0.3321280897019766
1740,0.818473948448442
1741,0.4690943019008085
1742,0.24996896353786224
1743,0.8035287283561898
1744,0.9708245109424183
1745,0.7740999266971684
1746,0.6911018941375966
1747,0.10523949703914902
1748,0.9826416245458452
1749,0.5350076957214794
1750,0.7773196808715954
1751,0.9715449338975013
1752,0.17708286504219406
1753,0.9582896392609781
1754,0.9997997787231465
1755,0.9970143444664618
1756,0.0848231244204923
1757,0.6027255905376574
1758,0.12395362659220559
1759,0.1780188301863047
1760,0.30794249647598804
1761,0.028176164103741328
1762,0.6615026713147609
1763,0.9971647296508195
1764,0.018005005938405618
1765,9.221690534181813e-05
1766,0.4849911709356784
1767,0.03369557146598793
1768,0.015467201400090681
1769,9.193457033723086e-05
1770,0.9998229612427662
1771,0.015875115810109048
1772,0.9526309780077479
1773,0.973221243645593
1774,0.001433718457030609
1775,0.028417623120899717
1776,0.13920873205724543
1777,0.46056109599756206
1778,0.9979490211404921
1779,0.8544257733641162
1780,0.9999626212988033
1781,0.7685449067006564
1782,0.8897993402929976
1783,0.07212484206420895
1784,0.05112951877909408
1785,0.14526054125908303
1786,0.8150866763603922
1787,0.9996123762642272
1788,0.2784601570937301
1789,0.03740121624118438
1790,0.8862342916920287
1791,0.0436216529791459
1792,0.1789675221991379
1793,0.996400444288156
1794,0.6549262942307825
1795,0.015442844350009765
1796,0.0020066584660494028
1797,0.8226917031514939
1798,0.5771608304348661
1799,0.9995264497753225
1800,0.9282395945694399
1801,0.6990850802061894
1802,0.07781606244630698
1803,0.025974616073014236
1804,0.975387914486261
1805,0.5696272146305169
1806,0.9874072476598283
1807,0.3348153894729924
1808,0.8533831112777719
1809,0.6289282258753686
1810,0.05266701802821196
1811,0.5243996444450745
1812,1.6716508663670464e-06
1813,0.8534462174461359
1814,0.9982450795985985
1815,0.8159771814055589
1816,0.5963020181565574
1817,0.013391167338543654
1818,0.8065671880864724
1819,0.0010595055110994367
1820,0.16931915420385393
1821,0.7835275272607446
1822,9.273356527449023e-05
1823,0.009919464599601805
1824,0.031227827072367115
1825,0.2081714638939739
1826,0.8268864045396691
1827,0.5068082839766359
1828,0.14606145836457726
1829,0.1369460098455193
1830,0.784945108074701
1831,0.08056000608970408
1832,0.01392920656910208
1833,0.3685392482727271
1834,0.2415551310336252
1835,0.2638419455890118
1836,9.034261906144701e-05
1837,0.4910030667912163
1838,0.264138095932067
1839,0.17110822228430653
1840,0.03949434134219187
1841,0.4693944039346064
1842,0.8731182154568403
1843,0.9954597096303465
1844,0.9007983151203922
1845,0.7675222371476548
1846,0.49364106360017185
1847,0.0024826502035766415
1848,0.4608021553514296
1849,0.08380748881263138
1850,0.841708524310926
1851,0.9994307706659173
1852,0.11765596477291851
1853,0.5290066808510551
1854,0.2474669055930248
1855,0.6182062562649049
1856,0.0825502270571747
1857,0.5341762078370272
1858,0.050667703436658065
1859,0.11986317021886556
1860,0.44552466058829515
1861,0.28851023511263224
1862,0.0012201284063380496
1863,0.9555285400554777
1864,0.27972639473483635
1865,0.012075535123554134
1866,0.9615324679648185
1867,0.6061537929510722
1868,0.9022644483178457
1869,0.8724836467464682
1870,0.06020697821239026
1871,0.01818567324164208
1872,0.9086735296505022
1873,0.005210199639050944
1874,0.25039514663026463
1875,0.9953362911257191
1876,0.9921440096742119
1877,0.7539393555007868
1878,0.9559592276852328
1879,7.321137524663846e-05
