,Data
1245,0.2774567895485411
1246,0.4447902689168209
1247,0.018913351653066113
1248,0.6833616146514492
1249,0.23229505378139
1250,0.2085235980405706
1251,0.1559463162599605
1252,0.36291293113962886
1253,0.018081546897590228
1254,0.2565746841942489
1255,0.06677162943400906
1256,0.0023148101530952184
1257,0.3405213651320971
1258,0.045422617723497496
1259,0.014942687438525872
1260,0.13574081142491845
1261,0.2958963329480503
1262,0.011269065483118578
1263,0.3143740157597462
1264,0.005270070339309191
1265,0.25853817815029284
1266,0.10935213069533925
1267,0.25551549516740424
1268,0.14856546032818627
1269,0.3014912717820794
1270,0.007486285832942903
1271,0.5810755522169405
1272,0.2187851704642763
1273,0.025783786811526557
1274,0.01605934660948399
1275,0.3768572197622724
1276,0.2586618773417353
1277,0.1636930496248478
1278,1.333514457100626e-05
1279,0.2649378292417
1280,0.33186817448943207
1281,0.2887060198564978
1282,0.11309347572957863
1283,0.012773505128277128
1284,0.07911549766285148
1285,0.4544161494656577
1286,0.43313165750175087
1287,0.08209425580256358
1288,0.015253950955451312
1289,0.14536535643438128
1290,0.0038188121611236114
1291,0.22325423299634153
1292,0.4934256901446827
1293,0.332331741366527
1294,0.009759975516478081
1295,0.008718360775101495
1296,0.02251147254855609
1297,0.47079669144043995
1298,0.32270810689606755
1299,0.24590755201117745
1300,0.01929592369156733
1301,0.45092829913891963
1302,0.6102248505018285
1303,0.0030463485121675913
1304,0.157261753758555
1305,0.19683188018930683
1306,0.033384558948459576
1307,0.10997356286750117
1308,0.001442186249819823
1309,0.059852594807730204
1310,0.03469498635733146
1311,0.38938523086772503
1312,0.4521250219364731
1313,9.284115598309336e-05
1314,0.6271187167296245
1315,0.6874693146352022
1316,0.08385540070613433
1317,0.5481113063795515
1318,0.21466387074318927
1319,0.22138089540038064
1320,0.015542667879195471
1321,0.7745596311527825
1322,0.0401022967013429
1323,0.004973244072315597
1324,0.09340165669511033
1325,0.48755749787981906
1326,0.18950069286132984
1327,0.27959279549522
1328,0.020934622454354592
1329,0.12673359148057378
1330,0.3307274625273334
1331,0.6277744618982747
1332,0.48777258387357203
1333,0.07746329160949761
1334,0.07708628068578256
1335,0.5115459772620403
1336,0.16614297021658517
1337,0.04406800358821715
1338,0.7180577913817668
1339,0.2822955233480861
1340,0.3560388059201475
1341,0.06584131926231851
1342,0.16622426388483177
1343,0.006382835775391507
1344,0.08317228082337749
1345,0.01735110150136696
1346,0.17860720614137263
1347,0.15769775746000844
1348,0.0012691632433774558
1349,0.015674903407534732
1350,0.0030457880761444443
1351,0.5932863873128392
1352,0.050767168711227745
1353,0.04448325965403034
1354,0.1879664617744839
1355,0.11659123795654289
1356,0.11543259149213059
1357,0.06272825898326008
1358,0.0025500673133247173
1359,0.3721789566904229
1360,0.1635367813481233
1361,0.13830607534674608
1362,0.30964498650349453
1363,0.8244571072038095
1364,0.08348034023855716
1365,0.16914422412312205
1366,0.4307681776414369
1367,0.1787126350381201
1368,0.7367966985738764
1369,0.1514959530627607
1370,0.023347108234065515
1371,0.04577857390452433
1372,0.2165325497254694
1373,0.07300518168769969
1374,0.4199387675745864
1375,0.015611322925948924
1376,0.42285192149813533
1377,0.3399590116233891
1378,0.42695828738748565
1379,0.26922262986288137
1380,0.25252620642468243
1381,0.0905317116591561
1382,0.06276099299280218
1383,0.004626547083092339
1384,0.10112867425348998
1385,0.40749749523552203
1386,0.3670684206872369
1387,0.15300928876757677
1388,0.013119677681812601
1389,0.012359828287725964
1390,0.042169943491650215
1391,0.03429792385262313
1392,0.5606167777905855
1393,0.03721531586061408
1394,0.13218076230041442
1395,0.018077378234969535
1396,0.34482042661045725
1397,0.009953362297898944
1398,0.0711642646581222
1399,0.2253517574541005
1400,0.20021633400248873
1401,0.06969687745575688
1402,0.12101545319920184
1403,0.15570382129793447
1404,0.27091570648120955
1405,0.1237783582392452
1406,0.14962040224945097
1407,0.3935602311406155
1408,0.008107489299032548
1409,0.04996841645578376
1410,0.014562439882657978
1411,0.26268130564415854
1412,0.06364733091370291
1413,0.4171656432935862
1414,0.004368526166667281
1415,0.008081967545136313
1416,0.010568841391261536
1417,0.1748740455053819
1418,0.0031326947370007574
1419,0.022751177848094616
1420,0.008868688335944393
1421,0.4548925482934636
1422,0.08817190917577765
1423,0.21105729366864448
1424,0.0641530220310577
1425,0.0035861054369174705
1426,0.20429653040013754
1427,0.5014124310323751
1428,0.29827854622162153
1429,0.11431675970983057
1430,0.3989729799067609
1431,0.031861817119685845
1432,0.02591264009364393
1433,0.210951836271137
1434,0.07217291076579344
1435,0.07855464972259531
1436,0.13369740241921513
1437,0.09844053576892449
1438,0.03265680755196874
1439,0.22026565312925514
1440,0.05599578988101592
1441,0.10524031196550176
1442,0.009787364091739463
1443,0.09216284618083392
1444,0.0026280219511048493
1445,0.08636605212731101
1446,0.01925326275161767
1447,0.09891852249913001
1448,0.19617391469421683
1449,0.18465345041004372
1450,0.09711032837440614
1451,0.173881547289661
1452,0.19795261047484933
1453,0.011012335138495786
1454,0.3175594307424927
1455,0.4555211651173202
1456,0.08389770558605678
1457,0.10483322543455147
1458,0.05757323731543187
1459,0.18685053310170952
1460,0.00018815900703672792
1461,0.25074776376979174
1462,0.2596601882421179
1463,0.5327342468807206
1464,0.03754149283055289
1465,0.01750924452952312
1466,0.08944678302305575
1467,0.09320579603526236
1468,0.29738184115943395
1469,0.13403609492317223
1470,0.1391450138983842
1471,0.36944716386111165
1472,0.0001348022837904993
1473,0.014037632857121665
1474,0.14135182992191136
1475,0.12683924470864724
1476,0.07799863621763294
1477,0.16004881338287616
1478,0.011871000731788355
1479,0.3156443483868341
1480,0.02215823667691501
1481,0.6007985284717013
1482,0.2654729632270088
1483,0.4306307473246945
1484,0.35244962942061236
1485,0.43506852260730156
1486,0.43726132970120085
1487,0.0769644970304328
1488,0.05439161369065277
1489,0.08587176760504735
1490,0.09530433509823649
1491,0.009431606506885699
1492,0.005389881654520745
1493,0.028927668254336337
1494,0.1373534406209767
1495,0.2495992332449806
1496,0.021750977274118684
1497,0.23583683336286343
1498,0.4463324545903458
1499,0.40274672597048206
1500,0.0007069672560559082
1501,0.6705504133801556
1502,0.06055782190366947
1503,0.4393808406295592
1504,0.018526663784563233
1505,0.18743330226352403
1506,0.07979001551295602
1507,0.4594396370864761
1508,0.06425135454206517
1509,0.3902201689540387
1510,0.4862507928401535
1511,0.595402957191698
1512,0.02087673491427294
1513,0.08693265532534444
1514,0.4318667293374816
1515,0.5843214232365203
1516,0.28266136238744277
1517,0.06152258578876248
1518,0.05609157080684015
1519,0.4019435529924488
1520,0.09772122161447182
1521,0.3476009517688008
1522,0.1526497796187889
1523,0.1290885728787329
1524,0.2376641550829706
1525,0.4873998726670606
1526,0.18331446393316136
1527,0.1701332945054979
1528,0.2514690954417359
1529,0.29542752433115665
1530,0.1319883825176255
1531,0.14197773322305474
1532,0.27750423407379343
1533,0.056132533164634776
1534,0.20915488265501256
1535,0.07284790669041603
1536,0.07178374079344471
1537,0.1887013405354442
1538,0.02894543378229623
1539,0.049675686056367095
1540,0.05723743314413309
1541,0.03648259603031118
1542,0.060505689513453274
1543,0.419333230725959
1544,0.4701189398541066
1545,0.027032674020919214
1546,0.13982729428740032
1547,0.0043382379892665645
1548,0.016032560707881248
1549,0.00021592474344340895
1550,0.1206891493216778
1551,0.39245563929127286
1552,0.06576663764978094
1553,0.009679740196091018
1554,0.5248359907835657
1555,0.0008790458521357078
1556,0.4144005296697133
1557,0.011604362817098795
1558,0.3001910585757409
1559,0.0004078320842965881
1560,0.642414595663006
1561,0.06541570931386952
1562,0.04716416035018959
1563,0.37888119380026836
1564,0.10327920954998455
1565,0.3095818050082607
1566,0.008492120181010912
1567,0.06466961610717924
1568,0.015406552945306793
1569,0.3128225655160998
1570,0.010612227765393696
1571,0.04876066610467863
1572,0.09964826180979662
1573,0.14977800474239245
1574,0.0840978435101445
1575,0.20087411189764862
1576,0.0006984588021365612
1577,0.5055710760914419
1578,0.1414575388224255
1579,0.11031721336986772
1580,0.11593603332521789
1581,0.15947808975812236
1582,0.24337555152011944
1583,0.37006314032527926
1584,0.006069617208422329
1585,0.21301608001275646
1586,0.13379731327938732
1587,0.16398732287749765
1588,0.2770823495914131
1589,0.01783486931663196
1590,0.6469125246848115
1591,0.3512457961775061
1592,0.09720569595476758
1593,0.20323349149725983
1594,0.15892713221670685
1595,0.28705137423021254
1596,0.1902251087406073
1597,0.01558662463554446
1598,0.10499373770080456
1599,0.07979095906776419
1600,0.13133817387591532
1601,0.2957519873146279
1602,0.1383804153740987
1603,0.041348771130011466
1604,0.04335487003835261
1605,0.13794986665739115
1606,0.013789784333715043
1607,0.008665621996792399
1608,0.02908435007180196
1609,0.018714489961888715
1610,0.3961785109235998
1611,0.009979401737708185
1612,0.554828006363054
1613,0.15909323872881406
1614,0.0061683810600936355
1615,0.13593405103965092
1616,0.1922059643970224
1617,0.13893802209993736
1618,0.3206285223460985
1619,0.11388334124959452
1620,0.04814382019562699
1621,0.04621482953784875
1622,0.47442813212518553
1623,0.20164313555724278
1624,0.022057230290644766
1625,0.03833526700427462
1626,0.05355049772115205
1627,0.27564259937913677
1628,0.19557140060840794
1629,0.0013645470265262534
1630,0.4407534506642627
1631,0.5337995488861051
1632,0.004227522499454156
1633,0.13206411292366135
1634,0.4197559873310571
1635,0.10265631204157005
1636,0.08909294800770078
1637,0.062806793821081
1638,0.13330806145816318
1639,0.18183658612397435
1640,0.002203520818612007
1641,0.25463978454879826
1642,0.45054248625384996
1643,0.02843880115000424
1644,0.4983489706086839
1645,0.3817714599189212
1646,0.025273197473359644
1647,0.13761497474521558
1648,8.805948395310481e-05
1649,0.22530146858794256
1650,0.3117541765336855
1651,0.1257958033724911
1652,0.31293886831779866
1653,0.10404880264521854
1654,0.08307692773643763
1655,0.029132471082479714
1656,0.030269825277808093
1657,0.2171909663090417
1658,0.12813869541383965
1659,0.12632368353797202
1660,0.08313002376834949
1661,0.0032061117840575418
1662,0.006471257389023802
1663,0.033992374109133236
1664,0.47511965861060523
1665,0.21139628287751616
1666,0.11362212087287861
1667,0.10562249588758317
1668,0.06103371991945699
1669,0.8071227536405626
1670,0.5875416230343962
1671,0.1347095922982378
1672,0.048931970247226425
1673,0.12191593083209015
1674,0.3640430509483084
1675,0.26765502420125326
1676,0.06344016061016693
1677,0.3400629957494641
1678,0.022530966970490264
1679,0.14296087363075352
1680,0.06021085423429432
1681,6.101762969987372e-08
1682,0.10961013974568266
1683,0.14974939278012558
1684,0.586147211862836
1685,0.5866249010793203
1686,0.024243866242608113
1687,0.05044868814867719
1688,0.06681690511114123
1689,0.10547244955153617
1690,0.09483654036308674
1691,0.2507487319527423
1692,0.10821761905431453
1693,0.01806013959070551
1694,0.028587361949038145
1695,0.5521508677812724
1696,0.16593072338203538
1697,0.0698987819433197
1698,0.07463499315374432
1699,0.051769689208054574
1700,0.11563189614334113
1701,0.17964454279227368
1702,0.10960426856262397
1703,0.02083383022530082
1704,0.14763915691412527
1705,0.4558376491281345
1706,0.021392766080797505
1707,0.29052907334174966
1708,0.0025647799017314236
1709,0.019870235117650417
1710,0.1143721520774006
1711,0.010471169778370279
1712,0.1168171199348564
1713,0.36359679639413695
1714,0.30658154739677745
1715,0.0266790067500559
1716,0.02108903672052944
1717,0.47597042186560085
1718,0.22980029721966247
1719,0.633398240708653
1720,0.224282044013733
1721,0.012263301325003003
1722,0.04951273773605462
1723,0.16649609567321544
1724,0.21623416544012594
1725,0.044922440303205434
1726,0.08198271052310624
1727,0.01945456410594842
1728,0.03597759805149575
1729,0.43331640675599736
1730,0.023286774313472338
1731,0.33010998327144425
1732,0.18821435667339498
1733,0.27876420144088504
1734,0.05444045551750605
1735,0.04221100790148775
1736,0.00739884572347294
1737,0.13741729223865942
1738,0.057885039705074116
1739,0.23973931040287538
1740,0.2745457140942035
1741,0.15896736186810154
1742,0.01899493035019793
1743,0.3845434491719216
1744,0.4376239315922985
1745,0.13670894171808362
1746,0.03464815700860259
1747,0.021620610948291534
1748,0.10164736005091549
1749,0.2288755634168729
1750,0.000359476258161766
1751,0.331396331197853
1752,0.00023301575920825162
1753,0.3344667040730915
1754,0.4018082038383272
1755,0.29590445417627176
1756,0.30031121033811564
1757,0.006939682899920784
1758,0.17057005545910522
1759,0.0009721807272327853
1760,0.07265674120907756
1761,0.16576976402803856
1762,0.28751336130310434
1763,0.006451619642178544
1764,0.10985931563413405
1765,0.07197508403277361
1766,0.13691146203553736
1767,0.15839240374043898
1768,0.0855608959737186
1769,0.032849666311854334
1770,0.10206799721923888
1771,0.007532832497975215
1772,0.28056938408078125
1773,0.10642524193460393
1774,0.011311817885938337
1775,0.4683777004978001
1776,0.05583886541919404
1777,0.45436251802655153
1778,0.1324601539290207
1779,0.14067633732054896
1780,0.09986264224892705
1781,0.067938304844511
1782,0.04279448440625554
1783,0.3446627485635581
1784,0.1669465014556174
1785,0.021885932495052437
1786,0.25618672833924594
1787,0.014166516089285975
1788,0.1793580896690619
1789,0.09003732172897508
1790,0.00023598329443941113
1791,0.2027160173350029
1792,0.05112318940394845
1793,0.049395938397683734
1794,0.23264621446061337
1795,0.03126671471236642
1796,0.43211306173821246
1797,0.17020251556837232
1798,0.011765581404781606
1799,0.017029448927883956
1800,0.5392401230958784
1801,0.28954312841014623
1802,0.21568706227344128
1803,0.22676908648712663
1804,0.11775552025069418
1805,0.28671119561636105
1806,0.00582494542182064
1807,0.0014704271213619694
1808,0.4248208393005051
1809,0.2109113098743093
1810,0.019589040865762377
1811,0.10004000120574477
1812,0.321885416526835
1813,0.034360273096209065
1814,0.42482939195458347
1815,0.3271605138983776
1816,0.26140443631785165
1817,0.037212425937749365
1818,0.06155944709533832
1819,0.01830558652688014
1820,0.1766408250570548
1821,0.35999499483599745
1822,0.34441575576075767
1823,0.006674112340880732
1824,0.4055269927089005
1825,0.19924806112839052
1826,0.02197258721345614
1827,0.10235104176491701
1828,0.003034036665184424
1829,0.23220510089339508
1830,0.34775080541976316
1831,1.0909171839812002e-06
1832,0.0380181704023449
1833,0.31193728836213896
1834,4.434575548117354e-05
1835,0.10196982257131446
1836,0.22275964222052885
1837,0.04356740370326722
1838,0.203798690372945
1839,0.5297592181165021
1840,0.01838044713275672
1841,0.32250147524310435
1842,0.08158249827613587
1843,0.10797934677101181
1844,0.03935872848270396
