,Data
1257,0.530251671353327
1258,0.5181546821457942
1259,0.4749776798437249
1260,0.5030841750522954
1261,0.5253184380708931
1262,0.4901401059042173
1263,0.5239694853506695
1264,0.5328622772879088
1265,0.47645262708874586
1266,0.5040619601316447
1267,0.4875653594208672
1268,0.49452430986877793
1269,0.4495022061260101
1270,0.4463802313528382
1271,0.5453522289930437
1272,0.49114077753019914
1273,0.505732624440462
1274,0.42826970371170464
1275,0.48229528173616204
1276,0.510685903418138
1277,0.4918508640354173
1278,0.4975666194129832
1279,0.46566144411406357
1280,0.5239193735349771
1281,0.5575248784750041
1282,0.5083559396854266
1283,0.44927887211110945
1284,0.48311056965870885
1285,0.5107089588718452
1286,0.4599669641888083
1287,0.4551812635285909
1288,0.4904165989226852
1289,0.4541203492727001
1290,0.4401786056730728
1291,0.4981055659582537
1292,0.5073713075886795
1293,0.46172552366322905
1294,0.5096054243397825
1295,0.5338902084464273
1296,0.4848812090352862
1297,0.47359230181068757
1298,0.46444065605606344
1299,0.5533328137291199
1300,0.606007029514342
1301,0.4746205118262939
1302,0.5285014423924254
1303,0.4767361611457606
1304,0.5477853432655083
1305,0.5157490634399425
1306,0.49016210761516166
1307,0.5250843035874742
1308,0.5453162010157065
1309,0.46458221505264946
1310,0.45567282406256265
1311,0.4284106949787201
1312,0.48161069426558395
1313,0.4187920497115719
1314,0.5554891425776499
1315,0.5152983936960678
1316,0.4996145972322263
1317,0.48428192805964143
1318,0.4703109784593815
1319,0.4949911645705585
1320,0.5463874063788536
1321,0.47839095136028514
1322,0.5356178803222572
1323,0.49336804501164977
1324,0.44407950646526956
1325,0.5503163933015297
1326,0.5280899005986841
1327,0.5081670810858512
1328,0.5923261085686503
1329,0.44361111616906834
1330,0.5126169157682771
1331,0.5421808571290925
1332,0.4625298302440187
1333,0.43651861597334746
1334,0.5462524687344581
1335,0.5152153952490494
1336,0.48494098676477015
1337,0.47213470360353627
1338,0.47085394017374105
1339,0.4883555014164243
1340,0.49979192826217095
1341,0.48957554852147117
1342,0.4771394627174828
1343,0.47839499497013493
1344,0.5369722710677924
1345,0.4932645063167226
1346,0.4225020631488452
1347,0.5019716304501342
1348,0.49479957449064516
1349,0.47946593041016233
1350,0.4613786123367468
1351,0.5437698609690471
1352,0.46955217321933795
1353,0.4649247968251874
1354,0.47060753825284246
1355,0.4931138952500327
1356,0.4945431097041589
1357,0.5373336656158385
1358,0.48310487079816233
1359,0.47099261442529966
1360,0.4835840254652081
1361,0.5145086034775523
1362,0.48562974093914835
1363,0.4910163227158744
1364,0.49152633298518905
1365,0.46489016310464987
1366,0.53774493750927
1367,0.497839074792516
1368,0.5161060662758215
1369,0.5320562694243193
1370,0.5687468356866067
1371,0.40865819322103736
1372,0.524623967231277
1373,0.450672941389364
1374,0.5461470296543676
1375,0.5213156689230015
1376,0.47250580584757995
1377,0.5221910461949074
1378,0.46794168366715727
1379,0.5195532540516425
1380,0.44993326689042773
1381,0.48316046142385044
1382,0.5295575571234543
1383,0.5164765485918835
1384,0.4880005330315356
1385,0.4738397447328452
1386,0.5295607294651614
1387,0.47771719913963806
1388,0.5531477948651295
1389,0.4596763168587404
1390,0.5733087741385897
1391,0.5246701535753743
1392,0.42806056562797773
1393,0.5011473607940511
1394,0.4962397992313889
1395,0.4725525741942631
1396,0.5395521082869967
1397,0.540333707956049
1398,0.5203169552918943
1399,0.5794198757918833
1400,0.5385403556879109
1401,0.48477623591386615
1402,0.5270835972705905
1403,0.5197595822311211
1404,0.49602885527650536
1405,0.5299919231506437
1406,0.4512827449375938
1407,0.4673865737346792
1408,0.5079877907930285
1409,0.5103021681820684
1410,0.48933268326181323
1411,0.4775038027023486
1412,0.46434129395808543
1413,0.5161222221760552
1414,0.5461665960314073
1415,0.523554200781172
1416,0.5083472422420204
1417,0.5524252157027572
1418,0.5100582785088007
1419,0.4896018322698683
1420,0.5101122310824728
1421,0.5007152765342151
1422,0.4714756979540063
1423,0.4955780069207903
1424,0.5222528960932582
1425,0.477355703205102
1426,0.4952240600680909
1427,0.48533135358794655
1428,0.49608113960499545
1429,0.5100826771200517
1430,0.47714418894932636
1431,0.4451476227950667
1432,0.4747991589023831
1433,0.48680264039990195
1434,0.4495792664095182
1435,0.5366128697648755
1436,0.46428124401960125
1437,0.5327391935090302
1438,0.4798853884744843
1439,0.4849053323703763
1440,0.46989551074946984
1441,0.4871040009534074
1442,0.5524739472805862
1443,0.5246792397923872
1444,0.5835241348052449
1445,0.4596786814036118
1446,0.5083023040555686
1447,0.4351102631599403
1448,0.44928677422871643
1449,0.56272426318033
1450,0.47297413807751554
1451,0.43402618073067517
1452,0.538200335366054
1453,0.5059708791389126
1454,0.49175929468608853
1455,0.5218211287621068
1456,0.5300712417891178
1457,0.5059888005139039
1458,0.4946253810701581
1459,0.5127429952983577
1460,0.42414758981057105
1461,0.4702101583135665
1462,0.5014807589351168
1463,0.5063767816972181
1464,0.5065283854806841
1465,0.5252871493377804
1466,0.4811354382681399
1467,0.5050231369416058
1468,0.4857132733659353
1469,0.4953854575808661
1470,0.4737575248592584
1471,0.45731835572406737
1472,0.4798281414812386
1473,0.5192157715904098
1474,0.54470113209078
1475,0.4605144262925291
1476,0.49161762146066823
1477,0.500337879025904
1478,0.4974134653253685
1479,0.5105893403944725
1480,0.4981555749081021
1481,0.47535852303159015
1482,0.5181884744332022
1483,0.5025012488020127
1484,0.4976458181317694
1485,0.4268683570779575
1486,0.4826681520717773
1487,0.4974553233669872
1488,0.4644349192654716
1489,0.4451535870033612
1490,0.5265999896759844
1491,0.516618065304861
1492,0.454079558280697
1493,0.45786640670165774
1494,0.47646921094186956
1495,0.5010800608053672
1496,0.4826098515204029
1497,0.5004463936775938
1498,0.4806466489517971
1499,0.548703740892588
1500,0.5141405042000103
1501,0.5359124263726583
1502,0.580789781832023
1503,0.5402317523637004
1504,0.522117927532169
1505,0.4901348134224688
1506,0.5066410852024521
1507,0.5162425381903265
1508,0.46847242485988794
1509,0.46875810421483466
1510,0.48276792326975115
1511,0.49326294435534074
1512,0.507577520788925
1513,0.46824425494115274
1514,0.5629530210562105
1515,0.5081377385482692
1516,0.5280140995172105
1517,0.5163107743231301
1518,0.4426242178991422
1519,0.5205170057896017
1520,0.520765612012737
1521,0.5235384836581626
1522,0.5046802307019336
1523,0.4762431051116391
1524,0.4365009029025937
1525,0.5082224082844218
1526,0.47635133496295484
1527,0.46801362779353883
1528,0.5561012314183494
1529,0.5081720117500097
1530,0.46760677235259
1531,0.4894247628326455
1532,0.5074058399002039
1533,0.4979221624185615
1534,0.47035820230490655
1535,0.5014038378883442
1536,0.4636794341527934
1537,0.5208048290933236
1538,0.5149324829636294
1539,0.5000521945539848
1540,0.49088595757744224
1541,0.5223583818171698
1542,0.44611115086606323
1543,0.5478930680945836
1544,0.5313267646963388
1545,0.47304619877435494
1546,0.48452365360297156
1547,0.5467428047971722
1548,0.493311545041329
1549,0.4870733339460692
1550,0.4988256591091897
1551,0.5503770505787434
1552,0.49686126050679674
1553,0.503213405806171
1554,0.5574907737946713
1555,0.5449930573263132
1556,0.5266945882621997
1557,0.5225081668201215
1558,0.5329005449321415
1559,0.473741212640227
1560,0.4626913596737623
1561,0.4743129674773862
1562,0.54812993417117
1563,0.4541648040639204
1564,0.4667030321962875
1565,0.4623212505297565
1566,0.5306204084679584
1567,0.5025437426133891
1568,0.48651104899546566
1569,0.5807928778618391
1570,0.4681812689447903
1571,0.49971905636571357
1572,0.5166194393180821
1573,0.4709862113955343
1574,0.4803948761470966
1575,0.5302443268548594
1576,0.5185148404552138
1577,0.5861684541702368
1578,0.4916047497529796
1579,0.4236746862727329
1580,0.49502434070926954
1581,0.527478910391245
1582,0.5026234306738552
1583,0.43106751491076606
1584,0.5114821046084488
1585,0.5647649183235636
1586,0.49146437072758115
1587,0.4330396420671537
1588,0.4937903509964158
1589,0.5007002955282289
1590,0.4986890252412526
1591,0.45284948320091784
1592,0.46011817666006466
1593,0.48595566518423133
1594,0.4831652396198204
1595,0.5186572482831981
1596,0.49379268479323496
1597,0.5171615680233821
1598,0.4890248888386904
1599,0.5290008838924521
1600,0.4946168774700621
1601,0.49226138375937356
1602,0.46258749491970264
1603,0.47354031470083885
1604,0.502929436091928
1605,0.5625323932498587
1606,0.4977705415373415
1607,0.48539260700622405
1608,0.518604156813652
1609,0.5189572118611863
1610,0.4611346850797965
1611,0.5553196389344087
1612,0.4953060152395253
1613,0.45102285992421043
1614,0.5614290067435029
1615,0.4897485059367154
1616,0.5472097356706996
1617,0.5004271546054808
1618,0.48802709571222225
1619,0.5092262220691499
1620,0.5169623444701711
1621,0.49455913699350235
1622,0.5397974102155398
1623,0.47256647854316397
1624,0.4902166780395743
1625,0.4685278066586803
1626,0.5099813320974079
1627,0.4771352283913453
1628,0.5543324501065966
1629,0.4248488395716307
1630,0.5029182403305957
1631,0.5276332129875668
1632,0.5347503828741927
1633,0.5538154985528323
1634,0.49976598246047016
1635,0.48162435473058846
1636,0.5266951911579069
1637,0.4817451707661547
1638,0.5278952412613072
1639,0.48330895053168765
1640,0.5122553682310191
1641,0.4414957014571461
1642,0.5057543243565379
1643,0.5318307298201514
1644,0.5036494271877688
1645,0.5055639130472573
1646,0.47209481069786463
1647,0.4635093827137605
1648,0.5060877008672957
1649,0.5126454453421357
1650,0.4730473451001509
1651,0.49345169327093086
1652,0.5183006596498495
1653,0.5241000043808625
1654,0.4820294220975397
1655,0.500517929828229
1656,0.5040355513473922
1657,0.49700850562888454
1658,0.4732598111963605
1659,0.5022771603896271
1660,0.6229505465994787
1661,0.42716042318021874
1662,0.4766341804213949
1663,0.4672550586735661
1664,0.4684009368908037
1665,0.5265802270227027
1666,0.4703694170653396
1667,0.48630010841083227
1668,0.5089204668060445
1669,0.5053878635981306
1670,0.46504714019496163
1671,0.4517092798170544
1672,0.5879514874240457
1673,0.49648207285117835
1674,0.555490782136918
1675,0.49563738939171237
1676,0.4910527657852076
1677,0.44079190548324615
1678,0.5440543089557662
1679,0.45751369078578263
1680,0.5386551398836598
1681,0.4612474758711719
1682,0.4556696565536313
1683,0.4746566319320241
1684,0.5010164008939533
1685,0.48163619657835516
1686,0.502413915262131
1687,0.4412791176712396
1688,0.44066480690532195
1689,0.5264501132333115
1690,0.5076664881364099
1691,0.4878342926869675
1692,0.5091329988530211
1693,0.466997167516554
1694,0.5214772548978707
1695,0.5461567172623035
1696,0.5079048339367978
1697,0.48512760427015766
1698,0.5358096135138792
1699,0.5112081662791684
1700,0.5473220699752315
1701,0.5163254238441376
1702,0.5444850274941719
1703,0.5063543827838862
1704,0.507823986536815
1705,0.4635969249294467
1706,0.47059412587498417
1707,0.4366258620811918
1708,0.4719226441466261
1709,0.4882374095170491
1710,0.5612141862357558
1711,0.47298355607101256
1712,0.5298584990692927
1713,0.4755756419681216
1714,0.4727381171287812
1715,0.45701578171033924
1716,0.4955199837120811
1717,0.5002226566226796
1718,0.4566389827535468
1719,0.4693481236240285
1720,0.48840820918248506
1721,0.47554791924440765
1722,0.4901420941719659
1723,0.5069933514386021
1724,0.4249124621697127
1725,0.540817226432496
1726,0.5818883848093857
1727,0.5362831601736598
1728,0.5396568882557891
1729,0.5688170111501579
1730,0.4607850735808835
1731,0.5726440047194163
1732,0.5432339873805412
1733,0.5190817937448328
1734,0.49048528500529015
1735,0.4786495868796422
1736,0.5731342136845529
1737,0.49831501970468667
1738,0.5861375866435122
1739,0.49069537601464874
1740,0.48486092680600773
1741,0.4478081686721247
1742,0.48538434046158235
1743,0.5000164369642734
1744,0.47835653223826347
1745,0.5621279354273587
1746,0.5742800511425931
1747,0.5117056869956418
1748,0.5302466320886007
1749,0.5744076988021606
1750,0.490020228734165
1751,0.4265125390598744
1752,0.5051469209230318
1753,0.458151110303318
1754,0.4321423603164318
1755,0.5448884000829938
1756,0.5086045934453484
1757,0.4489442919463714
1758,0.51077331338362
1759,0.5119966286616972
1760,0.44069717477772863
1761,0.5183663187819034
1762,0.4673078626075395
1763,0.5267086046541802
1764,0.4853269382117175
1765,0.4624586259054535
1766,0.42645050204764495
1767,0.5501576395774801
1768,0.5370446141447984
1769,0.5584036278976279
1770,0.4604599095719696
1771,0.46023775227517544
1772,0.5011921254139982
1773,0.5202979208356548
1774,0.5447013499224881
1775,0.4984270455901378
1776,0.557584397748131
1777,0.5103071861170163
1778,0.4614565654588126
1779,0.49127325976137126
1780,0.5655609945633395
1781,0.4842390676328294
1782,0.47214834131838146
1783,0.46502148102080976
1784,0.5180488850774779
1785,0.496608507153124
1786,0.5043904395134987
1787,0.5526636834425194
1788,0.5193112900556957
1789,0.4902380612647183
1790,0.45818688197741153
1791,0.5410634582698469
1792,0.4878323669073991
1793,0.5097574796504237
1794,0.5073028153893322
1795,0.49762739047656046
1796,0.5037992860444338
1797,0.588029741261534
1798,0.465807779115347
1799,0.4915034950536553
1800,0.5381916597388607
1801,0.5128478530379917
1802,0.4990473790592886
1803,0.5021786226759573
1804,0.45773305993337915
1805,0.5155086581340032
1806,0.5424490618832915
1807,0.46133236588777676
1808,0.5235723648456745
1809,0.4660031655962689
1810,0.493211387121815
1811,0.49075909233453063
1812,0.5044485341817792
1813,0.4847822279802103
1814,0.49479028268838393
1815,0.550885918356904
1816,0.4811498089183176
1817,0.5336644772057393
1818,0.5306179989389003
1819,0.5385568196943314
1820,0.45769843320592063
1821,0.49771275749935906
1822,0.4959717013361382
1823,0.46611921886490654
1824,0.4765124383755218
1825,0.5101389311754259
1826,0.5162577605922435
1827,0.5029794092164336
1828,0.5234160683096003
1829,0.4881136604003052
1830,0.5193349583412388
1831,0.43613168317065193
1832,0.46449521990572923
1833,0.5211171680760286
1834,0.4495539541996755
1835,0.48387623586429285
1836,0.5005399213336559
1837,0.4604940621842734
1838,0.5297846617092863
1839,0.5550203326621985
1840,0.5459497438445783
1841,0.5074364615881634
1842,0.4757161072596409
1843,0.4540577497827072
1844,0.47194331004618484
1845,0.48396825890262835
1846,0.4881907289661168
1847,0.47448339028888065
1848,0.5043598018284278
1849,0.5112754217951971
1850,0.42376767199885407
1851,0.49396043528531774
1852,0.4475187389467995
1853,0.4891133014810269
1854,0.5600582564522198
1855,0.5316746164616127
1856,0.5135758226042413
1857,0.4559842985489541
1858,0.4395306517610114
1859,0.5020044626184119
1860,0.5465824646989375
1861,0.5089451841965353
1862,0.553701143265134
1863,0.5038521890483442
1864,0.49602981260627754
1865,0.4621775911326563
1866,0.5248244201887149
1867,0.47725985547166627
1868,0.48782797991780513
1869,0.4883217021125342
1870,0.49816670520386497
1871,0.4693170548664555
1872,0.5446061689481859
1873,0.47605226959053754
1874,0.5378972318081013
1875,0.4721935627428698
1876,0.43800263354741736
1877,0.4405912276761472
1878,0.505012427047394
1879,0.5387491669377191
1880,0.5431045748868168
1881,0.4826131747296141
1882,0.5193171759698543
1883,0.4749808025688822
1884,0.48691667401831507
1885,0.5160232759045692
1886,0.5030337053476022
1887,0.4753569609408559
1888,0.5441469142445816
1889,0.5641894216475897
1890,0.4692914593548425
1891,0.4627711465092825
1892,0.5230771109752094
1893,0.4742944392873404
1894,0.5024394293407647
1895,0.4706525310944677
1896,0.5626937717516074
1897,0.45122152682121447
1898,0.5499891359718059
1899,0.5144753406050485
1900,0.4649082648969562
1901,0.5488745976993461
1902,0.5142834896244057
1903,0.5216555975295395
1904,0.5188792223424642
1905,0.43785940239141286
1906,0.5133659915753768
1907,0.5072684983627347
1908,0.5863324855731602
1909,0.5097116865516889
1910,0.49281349545103026
